N5325BAINITE,N5440MARTENSITE
1.3666666121699391,1.4285714285714286
2.873417587862343,2.6250000632202792
2.7647058380799847,1.0833334269930008
1.0,1.307692347594652
5.598512707718952,1.5384614746177943
2.0465116820416056,2.5263160466484322
1.1666666292027996,1.7929937850864104
1.6666666282382743,1.6666666167148476
2.4137931884965176,1.7476039603076234
1.0833334369955905,3.1220930789767456
4.090908817740068,4.215277591997715
2.444444677552968,1.8181818627669153
4.02752285868556,1.6947366778683273
3.3888884257939784,1.8235295556518238
1.0714286540019953,1.7777778110789955
1.75000008330003,1.9999997002890861
2.0,1.1363635879204275
1.454545343082712,1.0
2.7441859780295466,2.1904759989978984
1.5454546760670567,2.1641787793573433
1.593023427457485,1.535714140980605
1.9596775042161356,2.0
1.3333332584055992,1.0
1.839285695913121,1.0526317134437
1.1818182598421016,1.7142858596756343
2.437500090227808,1.062500071560488
1.804597613114378,3.200000110032699
2.2999998567502993,1.3636363970751864
2.951612772326703,2.0000001348699246
1.8333333707972004,2.083333426993001
1.727272548932339,1.411764687215236
3.110236262187193,2.563636691370216
1.357142981002993,3.0
2.4285714285714284,1.1538459932423262
2.7441859780295466,2.0
1.1666666292027996,1.5000001011524433
1.272727205849627,1.454545343082712
3.2500002328165785,2.2608695782174735
1.7142857142857142,3.0526315503723964
3.1262136496987902,1.050505054951311
1.7826089098123619,1.000000103746095
2.545454411699254,1.7857142643815898
2.2682924081324245,3.2812500582076516
1.5961538869151322,4.832214501753264
1.8690476765712405,1.1666666292027996
2.142857142857143,2.4999998476799523
1.8333333707972004,1.0909090909090908
1.6666666167148476,2.6363635913452517
1.8999998853605642,1.4210525082969654
2.803921598106291,1.3947365706012946
2.6666666666666665,1.5
1.555555622157991,2.6170213204298984
1.5714285714285714,2.0408164358930807
3.227272602946016,2.3333333333333335
2.2656250279056995,1.818181839846281
2.0819671573389043,4.205882415691562
2.0,1.1874999683898604
1.6666666167148476,2.379999852375645
2.322034076376667,2.4166666853986003
1.5625000201475878,1.6721312161362183
1.7777778110789955,3.000000066640024
2.2499999578531473,1.375
1.1004566101221631,2.206896676461559
2.377358610950736,1.5454545343082713
2.658536530151343,1.6363634803157967
1.5999999460520302,4.316981492099628
2.047618927945115,2.3636362744661694
1.25,5.234742192641624
2.1428570710527834,2.243243235708134
2.944785095436915,2.2857142857142856
2.019999755526275,2.9084966832070602
3.3500002345728874,1.8571428571428572
1.6551723015351567,1.9677419395755462
2.3749999367797208,1.4761904180832557
1.8962266859377144,2.3870969163551545
1.888889055394977,1.272727205849627
1.375000105367132,3.4269665288817364
2.186046598844809,1.5836432639613405
6.27433574662816,1.6666666167148476
2.3333335025778132,1.9230767056834224
2.0687021650945008,3.4285713541603933
3.1739132511614496,2.3529415158966103
2.3770494067466053,2.0
2.0999999797695112,1.649122708438703
2.3333333333333335,1.942857046431878
1.5398227971826546,2.577777757762392
3.384615099097469,1.6666668664739726
2.18181800558012,1.4285714285714286
1.0909090686165424,4.8048781634343065
4.606060571031248,1.375
3.0000001777067267,3.421052183930784
2.3999998921040677,2.7943928343056608
1.2181817464884883,1.5624998880689687
1.566666628460872,1.0952381097447665
1.6551725106137378,3.2484074496043216
3.6249997134565395,2.0000002997109587
3.022727203475304,1.3571427281219042
3.473170823887983,1.3064516591328579
1.6666666666666667,1.5
2.8738739552728823,1.9555555688760407
2.5475114199121,1.9090909090909092
1.0769231419626688,2.319999811815127
1.6937500846114708,1.2898550599480207
1.6470588643470592,2.0327866609546636
2.706896584753492,2.8675215348797414
2.5925922150246996,1.4444442590834752
2.446601955263838,1.5348837415613688
3.057377064867289,3.8846156310502846
1.6363634803157967,2.8148149063884786
3.6562499450774064,2.362318976513844
2.4400001320392386,2.071428404765545
2.114285753675528,1.8562499414011937
2.1388889829437514,1.9449541938982278
2.0727273642299746,2.1666666666666665
1.2142857693346636,2.099999838156102
3.530120656309645,1.4666666307013558
2.6666670793757117,1.5
2.8000000651855745,1.774193577028824
2.6985292236059486,2.6666668754357237
2.375000074970027,3.740740825642507
3.0000001926713225,2.442105318579931
2.0,1.0625000737569923
1.6999999460520339,2.7058826554730655
1.2500000561958005,1.2096775292983954
2.3333334332369864,2.9333332591889456
2.472727284839328,1.454545343082712
2.0,1.727272548932339
2.4444449656909937,2.0714286540019953
1.230769055198934,1.890243933104143
1.7745097951519349,3.853333445454169
1.0833334269930008,2.1250001475139846
2.7272725777297566,2.217391564349467
1.9166667977902012,1.555555622157991
2.7457627229083146,1.4736844533668916
1.5072465461435225,1.8695651884834017
2.1599997249605702,2.7837834236064216
2.5,1.5333331894720903
2.368420910614096,1.7999997842081357
2.857142857142857,1.4444444444444444
1.6249998835917274,1.1739129749486374
3.2448982237697703,4.153845914432088
2.933333390199488,2.227272714810813
1.8999997572341525,1.634615444572722
2.128204917983116,1.4677420194922683
1.4642857362150599,1.9687500705165573
2.3333332584055992,4.292134875111618
1.9062500323961127,2.3749999367797208
2.9612407504834475,2.7826087516257347
2.282828464144276,1.8720931683940711
1.0909090686165424,2.052631445283855
1.6388889827110111,2.2857142857142856
2.540000068444853,1.6666665651199684
1.299999786482952,2.2727275622912995
1.608108072396508,1.071428557666334
1.3999998921040677,2.7288137348677783
2.789473527742168,1.7669174744780318
3.2666668275084483,2.4000001665821435
2.900000087665451,4.210526098586264
1.9500000951184535,3.72727263235254
2.0555556466982594,1.8823528105066523
3.671875329180086,1.2727272727272727
3.3181814038489894,2.1666668539860017
1.8125000291550104,2.0999999797695112
2.513513424302494,1.9275362439625807
2.5,1.462963097092854
1.8888888888888888,4.0
3.37777829012759,2.6999999024958665
1.1886791725746675,2.863905350287971
1.375,2.372670624925418
2.3076921985027012,3.7064680518486224
1.75000008330003,2.3200000545501624
3.4222218882467605,1.4545454185307456
2.804347880365519,1.5614032762855004
3.5560003831888998,3.2195124752136364
1.893939324275184,2.2000000682393797
2.111111111111111,2.1826088170574134
1.0,2.9105690900337025
3.461706599929083,2.1538461993418268
1.555555622157991,3.054053948119536
2.5000001895737234,1.576470271106867
3.4090912704864214,2.5897435787754857
1.7826087270071953,3.026315949630191
2.040000047767566,1.5785123692417493
2.9589039566505155,1.7808217931114467
1.9615384146968633,1.375
2.111111111111111,2.0
1.6000001146173843,2.142857142857143
1.75,2.1276593719429644
3.37931018508575,2.0892856873161816
1.4782610427172576,6.603389090560539
1.0,1.8606558234997206
2.5555555555555554,2.880000289515207
4.29166704814032,2.8571430773386544
5.174528549380763,1.875
1.6923077561514432,1.9651740930147994
2.5277782280374157,1.222222338776484
2.684210693395181,1.8181818641390843
1.6666667863405993,2.461538333788655
2.6551722287637176,3.396551920712093
2.200000094408947,1.1
1.906250128638045,1.5454545343082713
1.666666690360896,1.5714285714285714
2.3866664073889257,1.7777778110789955
2.7890626195839823,2.0
1.2500000561958005,2.2542372179811347
1.2790697107062357,1.831579160622778
2.468750140090544,1.3142857782148214
2.1250001475139846,3.542168290134405
1.3333333333333333,2.2
1.125,2.2857141769142517
2.3125002623950945,2.3333332584055992
2.0666667385972883,2.5999998762132224
1.0,1.0543478626084382
2.459459789803331,1.9999997002890861
2.783783496373333,2.674999852498309
2.4545454545454546,2.617647054120432
1.199999856138757,2.7142857142857144
2.5789471679257825,2.417910563930632
3.044117395443114,1.5500000639744238
3.1666666666666665,4.0275228323316625
2.75438576243415,2.1153845052582825
2.9374998763057754,4.2894740356362275
1.3999998921040677,1.7285714052445411
1.8983052558863756,1.8048782198684323
1.1,1.2500001615598322
1.3636363970751864,1.0666665587707345
2.2459017070450065,3.5147062978262817
2.815533863784225,1.8965518386190328
1.8333333333333333,1.6226416054609594
3.0,3.685184905959018
2.359999943377762,1.5714286540019953
1.9000001596742344,2.8831167676760834
2.8333333333333335,2.461538621498174
2.6666666666666665,1.0
3.439999919078056,2.0
1.604651222231219,1.3076925570668763
2.1445782289957065,3.36986308532709
1.8181818627669153,1.5000001011524433
2.374999910283138,1.9166665730069992
2.4285714285714284,2.1833332836771033
2.1666666666666665,1.980769143025895
2.4736842198663367,1.625
1.722222130077999,1.2857142857142858
2.0,1.6521738646696265
1.272727205849627,3.2539684659684744
1.6666667415944008,1.9767441353130732
2.199999946052034,3.33124989677221
1.0,1.6184210145427087
2.7777777777777777,1.758620658084338
2.350877030610499,2.0162600458847724
2.842105199139555,3.3170728315792317
1.7638889024777227,1.6739133301498694
1.8863636388266383,1.5156251098127371
1.5,2.900000087665451
3.1650484953620164,1.388888847262373
3.3749999367797208,2.636363407254156
1.1333332973680226,1.5517241992601962
1.888889032971973,2.0
1.7499999438041995,2.678571493851449
2.2741936560508518,2.083333327389244
1.7777775446692892,2.4444444444444446
1.909091048419346,1.7142857142857142
1.3636363970751864,2.5555552391940353
1.814814875460107,1.6999999460520339
2.600000115145158,2.428571418186233
2.0909090411784064,3.284403803277121
3.1999996719261015,1.6117647374530348
1.25,2.0408163870301212
2.153845898471177,3.0
2.2500002950279696,1.230769055198934
1.339999839766371,2.8163268458022404
1.4444444444444444,2.4390246584443216
2.100000114639436,1.272727205849627
1.1666666292027996,1.700000060691466
1.7017543928111163,2.114503779484919
2.6666666666666665,1.0833334269930008
2.0,2.2888890090416667
1.75,2.0082646904568655
2.699999676312203,2.049999845395159
2.0000002997109587,2.32558125649711
2.312500042739488,2.2857142857142856
1.2307691828864176,3.000000066640024
2.1,2.199999946052034
2.205882559524012,4.085366215538332
1.400000017982657,1.7785234921928972
1.1666666292027996,2.136363639915828
2.75,4.706666395315403
1.5,2.5555555555555554
2.6428570122971022,3.064515867165037
3.2222224886319633,1.2222221365079735
2.4137930104535563,1.4000000182221355
1.454545343082712,1.8888889460317297
2.500000037007116,1.6470588825600205
1.5,2.59375003561624
1.5714285714285714,4.0
4.04411761812271,2.1842104668762574
2.428571538669327,1.8571428257601281
2.1458333670929743,1.3873874875923076
2.2608695782174735,1.859374917881718
1.000000103746095,1.0000001066240398
1.7540984517483922,2.266667256419925
2.5,2.333333261697473
3.0000002812964577,3.6956523633772966
1.6428572726720896,4.324675239716674
1.5454545343082713,2.9019605833001596
2.6222221219053936,1.299999919078051
3.499999648086599,1.8571428571428572
2.149253902742673,1.8181818627669153
1.6142859058168868,2.6792451444851726
1.8999998853605642,1.6071427913548204
2.283018657645152,2.312499823048727
1.75,2.637500130615881
1.0178571350682466,2.25
2.7435898721257264,1.9024391013611939
2.200000047683716,2.5754190116779694
3.1363636286759835,3.5121952008890234
1.0714286540019953,1.887930984983797
2.0769227417434197,1.1999999460520339
1.1176469514876073,2.285714041750603
2.348837155145599,1.4163422676410005
1.875,3.571428561170807
2.5076142732965367,4.5666662757377114
2.4242425876460443,2.5714285714285716
1.0740740705584049,1.5362318395603658
2.2096773890258907,2.380952678974605
3.4747475751921226,1.625
5.082386459960561,6.227273167744539
2.571428508542529,2.1025640022433354
2.391304448604945,2.69849260356833
2.555555622157991,2.988636448586063
1.6521738646696265,3.0754720606151214
1.8076921322064563,2.7142856707657006
1.2000000359653107,1.8985507291723835
1.5531916808800228,2.571428658468599
2.0468749286131045,1.454545343082712
1.697368641777036,2.6885244407713325
2.967741807394188,1.4999998876083989
1.6886226901770864,1.272727205849627
2.1111110944605023,2.491713113003226
1.0714284984432971,3.962617035347975
2.8,3.868778212037769
2.87417207860293,1.6666666666666667
3.0,2.1067960635531575
2.3720927303717647,1.3333332584055992
1.625,2.444444311239594
3.1962618030206413,2.8506787447736643
2.375,2.4268295353319083
2.2812499924770115,2.009708573042664
1.8214286298452995,2.076922957216044
1.8591547286278463,2.315384392504347
1.8073396967605713,1.576922996621163
2.5,2.0
1.9090909090909092,3.3333333333333335
2.071428506148551,1.5999998381561016
2.125,1.3773584404097408
1.444444505125001,1.6296295379345698
1.9538460849146768,1.7926829520341887
2.2631577025955414,1.0666666666666667
2.4285714285714284,1.8020833888666756
1.6923077561514432,1.278688599421329
2.125,1.709090843889876
1.6666667415944008,3.1301372454288847
1.5357142417103455,2.6962022092721694
2.7999997842081354,2.1428571646171495
2.7666667302449546,2.9024395156354594
2.166666705283537,2.9285714405517886
2.435483951601431,2.142857142857143
1.02564103952037,2.25973989041282
1.703124922476138,1.9279280248114286
3.3333334831888015,1.727272548932339
1.1627906161455268,1.888889055394977
1.0909090686165424,1.0833333146014
2.0000002997109587,2.304347793837725
2.1250001268963206,1.3478261430460947
1.9090909313834576,1.2
2.897435972499928,1.4399999169582889
1.1538461059633456,1.0555555472302511
1.7294118274258923,4.381526487157073
2.642857316937197,1.272727205849627
2.77894719180304,1.1666667423551078
2.0,1.4166666666666667
2.705128495776607,2.375
3.54545453854057,2.0677964758352423
2.1250001475139846,1.561403455348921
2.9705882671867414,2.06666660506167
3.3253971322942175,4.118812169449627
1.2666666871700494,1.5900002099952883
1.5294117180380902,1.951612833010314
3.3214290985265436,1.4285714285714286
2.4999997778776692,2.12000001100327
2.7999998728434243,2.0756301204630545
2.6619718406925266,2.0582524669004734
2.6571428169608984,3.3015868944058457
1.5,3.6153841737466386
1.625,1.8076922203729202
2.0,1.5000000842937056
4.499999756305379,1.3333333333333333
1.9090909588215936,3.2142860352457903
4.420290089838198,2.900000087665451
2.841269994648041,2.826087099559562
1.873873799528288,2.8014887193818723
2.0,1.4875001504176775
3.769230654251055,2.555555622157991
1.9358974551216785,1.2613635858582866
2.2499999578531473,3.654545905935131
2.8909088947141037,1.8125000291550104
1.375,3.0666669641250124
2.5128203755193543,1.4176469620067773
1.2307691828864176,1.5000001011524433
2.1746033209970506,1.0074073538090202
1.7818181405053275,2.333333167473728
3.307691840817875,2.5789474522502993
1.7999997842081357,2.5000002003812054
2.9166665630044095,1.9722221190652875
3.157303335144475,1.314135973589269
1.3999998921040677,3.3538466838658043
1.9999997002890861,1.3018867685398934
2.0909089460075254,1.3037974814215214
1.8333333333333333,4.367088798211275
2.199999946052034,2.4285714285714284
1.5999999460520302,2.2399999806989896
2.0,1.272727205849627
3.2,1.6
1.0833333146014,2.6568046177685347
1.4375001791241244,2.4321332178804096
1.7999997842081357,2.0
2.176470695228279,1.1212121765984016
2.5714285714285716,3.2553190307633084
2.6315789664184024,1.943396117184392
1.5714285714285714,1.4444444444444444
1.5277777065854732,1.8571428571428572
2.0,1.2196969631369516
2.4426231653932597,3.700000171189786
3.0000002023048866,2.127659565662646
1.2619047213573873,3.580645076517563
1.9032258187266389,2.746666671087784
1.8421051804578121,2.109589001497726
1.5338646763964208,1.9708734256298062
2.2307691866054293,3.386554659102771
1.8032785014466775,3.0
3.071428420965564,3.3422105007045517
3.90441242873627,1.5
1.3636363970751864,1.25
2.2857142295751567,1.3333332584055992
2.799999971566925,1.8999998820370008
1.444444505125001,2.123456728546681
1.1818181372330847,1.9696970734483552
3.000000168587411,2.3636362744661694
2.1666666666666665,1.8571428571428572
