N5325BAINITE,N5440MARTENSITE
,865.6943999999996
,746.8735999999998
,645.0271999999998
,526.2063999999998
,1799.2863999999995
,1935.0815999999993
,3802.265599999999
,662.0015999999998
,19367.790399999994
,3360.931199999999
,2597.083199999999
,6976.478399999998
,2461.2879999999996
,3734.3679999999986
,3225.135999999999
,4141.753599999999
,1239.1311999999996
,1018.4639999999997
,1154.2591999999995
,4667.959999999999
,2342.467199999999
,2648.0063999999993
,2206.6719999999996
,2987.494399999999
,18977.379199999996
,2240.6207999999992
,3751.3423999999986
,1952.0559999999994
,3276.059199999999
,1035.4383999999998
,662.0015999999998
,1901.1327999999994
,1120.3103999999996
,1697.4399999999996
,8487.199999999997
,1425.8495999999996
,20963.383999999995
,8894.585599999997
,984.5151999999997
,5737.347199999997
,3038.4175999999993
,1205.1823999999997
,12968.441599999996
,16108.705599999996
,5194.166399999998
,1850.2095999999995
,1425.8495999999996
,3462.7775999999985
,12153.670399999997
,9777.254399999998
,3598.572799999999
,4532.164799999999
,3242.110399999999
,25818.06239999999
,5991.963199999997
,2121.7999999999993
,1646.5167999999994
,560.1551999999998
,1561.6447999999993
,12832.646399999996
,7757.300799999997
,17432.708799999997
,2732.878399999999
,2970.519999999999
,1103.3359999999998
,577.1295999999998
,3479.7519999999986
,5703.398399999998
,4752.8319999999985
,2427.3391999999994
,10337.409599999997
,10541.102399999996
,23543.492799999993
,3768.3167999999987
,5516.6799999999985
,3751.3423999999986
,560.1551999999998
,3038.4175999999993
,6925.555199999997
,1986.0047999999995
,1952.0559999999994
,7944.019199999998
,729.8991999999997
,3293.033599999999
,2732.878399999999
,1782.3119999999994
,2970.519999999999
,831.7455999999997
,4430.318399999998
,831.7455999999997
,899.6431999999998
,2359.441599999999
,1680.4655999999995
,6178.681599999998
,3479.7519999999986
,7468.735999999997
,1205.1823999999997
,3360.931199999999
,2308.518399999999
,662.0015999999998
,9726.331199999997
,1120.3103999999996
,899.6431999999998
,12544.081599999996
,1425.8495999999996
,10575.051199999996
,13053.313599999996
,10269.511999999997
,1646.5167999999994
,6365.399999999998
,1952.0559999999994
,2308.518399999999
,6569.092799999998
,1222.1567999999997
,4430.318399999998
,1154.2591999999995
,8826.687999999998
,16091.731199999993
,19062.251199999995
,4905.601599999998
,560.1551999999998
,6008.937599999998
,1103.3359999999998
,3055.3919999999994
,12442.235199999997
,4073.855999999999
,967.5407999999996
,2444.3135999999995
,9777.254399999998
,729.8991999999997
,2070.8767999999995
,4243.5999999999985
,3462.7775999999985
,1408.8751999999995
,1697.4399999999996
,3921.0863999999992
,1867.1839999999993
,4820.729599999999
,16261.475199999993
,5618.526399999998
,8147.711999999998
,695.9503999999998
,2257.5951999999993
,2529.185599999999
,1748.3631999999993
,3072.366399999999
,780.8223999999997
,9301.971199999996
,916.6175999999997
,2698.929599999999
,12034.849599999996
,1578.6191999999994
,6178.681599999998
,4209.651199999998
,662.0015999999998
,9234.073599999996
,4769.806399999998
,5245.089599999998
,1205.1823999999997
,2257.5951999999993
,1697.4399999999996
,797.7967999999997
,4124.779199999999
,695.9503999999998
,3004.468799999999
,3021.4431999999993
,14292.444799999994
,3717.3935999999985
,2936.571199999999
,6620.015999999998
,509.23199999999986
,1069.3871999999997
,8996.431999999997
,2783.8015999999993
,5262.0639999999985
,2325.492799999999
,4396.369599999998
,2393.3903999999993
,729.8991999999997
,1952.0559999999994
,2155.7487999999994
,2902.622399999999
,5516.6799999999985
,18264.454399999995
,6467.246399999998
,1646.5167999999994
,6467.246399999998
,509.23199999999986
,5211.140799999998
,1459.7983999999994
,9183.150399999997
,1120.3103999999996
,916.6175999999997
,6059.860799999998
,5584.577599999998
,1273.0799999999995
,13732.289599999996
,4260.574399999999
,594.1039999999998
,899.6431999999998
,2223.646399999999
,9573.561599999997
,11576.540799999997
,10252.537599999996
,933.5919999999996
,3972.009599999999
,8521.148799999997
,4990.473599999998
,16770.707199999993
,6093.809599999998
,3462.7775999999985
,1273.0799999999995
,662.0015999999998
,899.6431999999998
,3683.444799999999
,3632.521599999999
,577.1295999999998
,5092.319999999998
,1290.0543999999995
,662.0015999999998
,933.5919999999996
,3751.3423999999986
,6348.425599999998
,594.1039999999998
,1103.3359999999998
,2291.543999999999
,933.5919999999996
,3360.931199999999
,5160.217599999998
,10371.358399999997
,2172.7231999999995
,1086.3615999999997
,1561.6447999999993
,7638.479999999998
,2732.878399999999
,3411.854399999999
,3853.1887999999985
,950.5663999999997
,11593.515199999996
,5024.422399999999
,2461.2879999999996
,763.8479999999998
,4549.139199999998
,6908.580799999998
,5075.345599999999
,3530.6751999999988
,5092.319999999998
,780.8223999999997
,1476.7727999999995
,3004.468799999999
,4379.395199999999
,2291.543999999999
,2834.724799999999
,10286.486399999996
,1290.0543999999995
,7706.377599999997
,6840.683199999998
,2478.262399999999
,509.23199999999986
,2172.7231999999995
,2291.543999999999
,763.8479999999998
,1612.5679999999995
,4701.908799999999
,6772.785599999997
,746.8735999999998
,1527.6959999999997
,678.9759999999998
,967.5407999999996
,6365.399999999998
,526.2063999999998
,1086.3615999999997
,1324.0031999999997
,916.6175999999997
,9743.305599999996
,695.9503999999998
,1307.0287999999996
,848.7199999999998
,1324.0031999999997
,1222.1567999999997
,543.1807999999999
,3259.084799999999
,695.9503999999998
,4888.627199999999
,4990.473599999998
,814.7711999999998
,729.8991999999997
,543.1807999999999
,1052.4127999999996
,1086.3615999999997
,1205.1823999999997
,1884.1583999999993
,662.0015999999998
,1850.2095999999995
,22796.619199999994
,3836.214399999999
,1510.7215999999996
,2614.057599999999
,2698.929599999999
,2053.9023999999995
,3972.009599999999
,11627.463999999996
,814.7711999999998
,1120.3103999999996
,1425.8495999999996
,611.0783999999999
,594.1039999999998
,1969.0303999999994
,3700.419199999999
,2800.7759999999994
,5041.396799999999
,1256.1055999999996
,1103.3359999999998
,2308.518399999999
,7129.247999999998
,526.2063999999998
,2851.699199999999
,1171.2335999999996
,509.23199999999986
,12815.671999999997
,2512.2111999999993
,1697.4399999999996
,814.7711999999998
,865.6943999999996
,695.9503999999998
,5329.961599999999
,2783.8015999999993
,4939.550399999998
,11016.385599999996
,9777.254399999998
,5465.756799999998
,1273.0799999999995
,4192.676799999998
,10371.358399999997
,3394.879999999999
,1391.9007999999997
,4124.779199999999
,1697.4399999999996
,3428.828799999999
,2919.596799999999
,611.0783999999999
,780.8223999999997
,4345.446399999999
,6569.092799999998
,729.8991999999997
,3377.905599999999
,5177.191999999998
,2478.262399999999
,1969.0303999999994
,3819.239999999999
,1222.1567999999997
,2885.647999999999
,543.1807999999999
,1561.6447999999993
,3106.315199999999
,3360.931199999999
,1561.6447999999993
,543.1807999999999
,1324.0031999999997
,8639.969599999997
,2580.108799999999
,31012.22879999999
,763.8479999999998
,11338.899199999996
,3717.3935999999985
,8572.071999999996
,6908.580799999998
,4447.292799999998
,1663.4911999999995
,1103.3359999999998
,3564.623999999999
,13562.545599999996
,526.2063999999998
,2104.825599999999
,4566.113599999999
,4837.703999999998
,7774.275199999997
,967.5407999999996
,1629.5423999999996
,2308.518399999999
,645.0271999999998
,950.5663999999997
,3021.4431999999993
,13206.083199999995
,4735.8575999999985
,1629.5423999999996
,1086.3615999999997
,3377.905599999999
,4803.755199999998
,2987.494399999999
,763.8479999999998
,1918.1071999999995
,4158.727999999998
,6687.913599999998
,2749.852799999999
,7876.121599999998
,967.5407999999996
,1357.9519999999995
,2529.185599999999
,2580.108799999999
,2053.9023999999995
,11169.155199999996
,10897.564799999996
,5075.345599999999
,4192.676799999998
,2902.622399999999
,1374.9263999999996
,11491.668799999998
,7757.300799999997
,1001.4895999999997
,1510.7215999999996
,1493.7471999999996
,712.9247999999998
,1425.8495999999996
,4362.420799999998
,967.5407999999996
,1680.4655999999995
,7400.838399999998
,1307.0287999999996
,1459.7983999999994
,2308.518399999999
,5567.603199999999
,3768.3167999999987
,1324.0031999999997
,1442.8239999999994
,1442.8239999999994
,2308.518399999999
,8419.302399999997
,2664.9807999999994
,8639.969599999997
,4158.727999999998
,1782.3119999999994
,1476.7727999999995
,6772.785599999997
,7553.607999999997
,6874.631999999998
,1324.0031999999997
,12781.723199999995
,1052.4127999999996
,899.6431999999998
,22847.542399999995
,9403.817599999998
,2478.262399999999
,9896.075199999996
,3360.931199999999
,10880.590399999995
,7468.735999999997
,6008.937599999998
,1137.2847999999994
,848.7199999999998
,1001.4895999999997
,1086.3615999999997
,2274.569599999999
,1103.3359999999998
,10184.639999999996
,2291.543999999999
,4226.6255999999985
,4786.780799999999
,678.9759999999998
,4956.524799999998
,2308.518399999999
,6942.529599999998
,1035.4383999999998
,1035.4383999999998
,2155.7487999999994
,678.9759999999998
,1884.1583999999993
,6806.734399999998
,23254.927999999993
,2036.9279999999994
,3581.598399999999
,6161.707199999998
,9284.996799999997
,10320.435199999996
,3598.572799999999
,1952.0559999999994
,950.5663999999997
,6127.758399999998
,2800.7759999999994
,611.0783999999999
,15039.318399999995
,2614.057599999999
,2223.646399999999
,2749.852799999999
,16346.347199999997
,3038.4175999999993
,594.1039999999998
,2800.7759999999994
,11865.105599999997
,2817.750399999999
,6653.964799999998
,2614.057599999999
,6755.811199999998
,8385.353599999997
,10133.716799999997
,1782.3119999999994
,1222.1567999999997
,6229.604799999998
,14020.854399999997
,1578.6191999999994
,1154.2591999999995
,1731.3887999999993
,2919.596799999999
,611.0783999999999
,1680.4655999999995
,16414.244799999993
,11576.540799999997
,1239.1311999999996
,1544.6703999999995
,645.0271999999998
,4260.574399999999
,1290.0543999999995
,577.1295999999998
,4260.574399999999
,645.0271999999998
,2342.467199999999
,3921.0863999999992
,2834.724799999999
,8164.686399999998
,3581.598399999999
,14852.599999999995
,1391.9007999999997
,11983.926399999995
,6042.8863999999985
,9692.382399999997
,3921.0863999999992
,1612.5679999999995
,4922.575999999999
,1714.4143999999994
,6823.708799999998
,6076.835199999999
,7791.249599999997
,4107.804799999999
,9590.535999999996
,8826.687999999998
,6823.708799999998
,5245.089599999998
,916.6175999999997
,6093.809599999998
,5635.500799999998
,1103.3359999999998
,1663.4911999999995
,1527.6959999999997
,6399.348799999998
,4905.601599999998
,25156.060799999992
,1035.4383999999998
,3615.547199999999
,2036.9279999999994
,763.8479999999998
,7960.993599999997
,4430.318399999998
,1324.0031999999997
,645.0271999999998
,1374.9263999999996
,899.6431999999998
,2155.7487999999994
,12951.467199999996
,1018.4639999999997
,2376.4159999999993
,3887.1375999999987
,3191.187199999999
,729.8991999999997
,1001.4895999999997
,15005.369599999995
,594.1039999999998
,1442.8239999999994
,5262.0639999999985
,17059.271999999994
,8232.583999999997
,695.9503999999998
,8181.660799999997
,10931.513599999997
,645.0271999999998
,6365.399999999998
,5482.731199999998
,2002.9791999999993
,21014.307199999992
,6144.732799999998
,4277.548799999999
,645.0271999999998
,2206.6719999999996
,1918.1071999999995
,2597.083199999999
,1595.5935999999995
,3123.2895999999987
,2104.825599999999
,1748.3631999999993
,2104.825599999999
,2800.7759999999994
,4837.703999999998
,10914.539199999997
,2478.262399999999
,4430.318399999998
,2902.622399999999
,2427.3391999999994
,9658.433599999997
,4090.8303999999985
,3259.084799999999
,1748.3631999999993
,3683.444799999999
,4073.855999999999
,4837.703999999998
,967.5407999999996
,1476.7727999999995
,1052.4127999999996
,526.2063999999998
,611.0783999999999
,8351.404799999997
,3581.598399999999
,5414.833599999998
,780.8223999999997
,5041.396799999999
,882.6687999999997
,12900.543999999996
,1476.7727999999995
,1239.1311999999996
,2681.955199999999
,5109.294399999999
,5465.756799999998
,1273.0799999999995
,526.2063999999998
,3276.059199999999
,3870.1631999999986
,3649.495999999999
,3021.4431999999993
,7095.299199999998
,9641.459199999998
,4888.627199999999
,1425.8495999999996
,984.5151999999997
,13206.083199999995
,17415.734399999994
,1833.2351999999994
,13087.262399999996
,3021.4431999999993
,3055.3919999999994
,1374.9263999999996
,2308.518399999999
,1510.7215999999996
,4209.651199999998
,6212.630399999998
,1629.5423999999996
,1476.7727999999995
,8266.532799999997
,4617.036799999998
,11389.822399999995
,2138.7743999999993
,2631.0319999999992
,916.6175999999997
,1425.8495999999996
,1561.6447999999993
,2087.851199999999
,1086.3615999999997
,1612.5679999999995
,916.6175999999997
,1137.2847999999994
,11457.719999999996
,662.0015999999998
,7112.273599999998
,628.0527999999998
,1018.4639999999997
,5092.319999999998
,1069.3871999999997
,3004.468799999999
,1612.5679999999995
,594.1039999999998
,5431.807999999998
,1307.0287999999996
,28092.631999999994
,4243.5999999999985
,1205.1823999999997
,2444.3135999999995
,5686.423999999998
,5873.142399999998
,6144.732799999998
,3547.649599999999
,967.5407999999996
,6280.5279999999975
,5346.935999999998
,2902.622399999999
,1663.4911999999995
,8639.969599999997
,3802.265599999999
,1052.4127999999996
,4328.471999999999
,4583.087999999998
,1120.3103999999996
,1171.2335999999996
,3055.3919999999994
,611.0783999999999
,2138.7743999999993
,1273.0799999999995
,509.23199999999986
,1188.2079999999996
,4209.651199999998
,8453.251199999997
,2953.545599999999
,1035.4383999999998
,2240.6207999999992
,1391.9007999999997
,37224.859199999984
,15259.985599999995
,5635.500799999998
,4243.5999999999985
,1391.9007999999997
,543.1807999999999
,1239.1311999999996
,7994.942399999998
,8979.457599999998
,9284.996799999997
,5143.243199999998
,8656.943999999998
,543.1807999999999
,4939.550399999998
,6891.606399999998
,10354.383999999996
,509.23199999999986
,5414.833599999998
,1918.1071999999995
,1239.1311999999996
,1595.5935999999995
,509.23199999999986
,2597.083199999999
,662.0015999999998
,7282.017599999997
,1663.4911999999995
,611.0783999999999
,19910.971199999996
,577.1295999999998
,1612.5679999999995
,2172.7231999999995
,2325.492799999999
,7332.940799999998
,2053.9023999999995
,1612.5679999999995
,2002.9791999999993
,695.9503999999998
,6857.657599999998
,1646.5167999999994
,5788.2703999999985
,662.0015999999998
,526.2063999999998
,3106.315199999999
,628.0527999999998
,831.7455999999997
,11865.105599999997
,1171.2335999999996
,11237.052799999996
,2732.878399999999
,2104.825599999999
,3377.905599999999
,5312.987199999999
,2495.236799999999
,1137.2847999999994
,16057.782399999995
,5262.0639999999985
,1765.3375999999994
,2121.7999999999993
,10286.486399999996
,1357.9519999999995
,9234.073599999996
,2936.571199999999
,628.0527999999998
,3428.828799999999
,3343.956799999999
,1697.4399999999996
,780.8223999999997
,2580.108799999999
,3360.931199999999
,814.7711999999998
,3988.9839999999986
,1782.3119999999994
,15905.012799999997
,2206.6719999999996
,560.1551999999998
,1816.2607999999996
,3072.366399999999
,1052.4127999999996
,4260.574399999999
,1324.0031999999997
,967.5407999999996
,2681.955199999999
,2070.8767999999995
,6382.374399999998
,6212.630399999998
,1035.4383999999998
,1120.3103999999996
,3445.803199999999
,4498.2159999999985
,2359.441599999999
,4277.548799999999
,4549.139199999998
,6552.118399999998
,1001.4895999999997
,763.8479999999998
,12136.695999999996
,5279.038399999999
,10710.846399999997
,4141.753599999999
,1035.4383999999998
,8181.660799999997
,5652.475199999998
,4413.343999999999
,4141.753599999999
,4735.8575999999985
,2478.262399999999
,560.1551999999998
,3428.828799999999
,543.1807999999999
,2953.545599999999
,4345.446399999999
,12170.644799999996
,6908.580799999998
,797.7967999999997
