N5325BAINITE,N5440MARTENSITE
45105.2244,4239.3564
2138.7744,1756.8503999999998
5041.3967999999995,7905.8268
7027.401599999999,13787.4564
2635.2755999999995,21158.5896
2138.7744,3704.6628
6645.477599999999,9204.3684
3208.1616,5003.2044
1909.62,6492.708
1183.9643999999998,1756.8503999999998
1909.62,4392.125999999999
12832.6464,1298.5415999999998
3475.5083999999997,4201.164
4277.5488,11916.028799999998
2597.0831999999996,3590.0855999999994
2253.3516,1374.9264
3781.0476,17950.427999999996
5537.897999999999,4124.7792
11992.4136,1680.4656
2558.8907999999997,5576.0904
2444.3136,3131.7767999999996
6187.1687999999995,2329.7364
15620.691599999998,1795.0427999999997
13481.917199999998,10235.563199999999
5919.822,8287.750799999998
3933.8172,1756.8503999999998
1527.696,6263.553599999999
1260.3491999999999,17339.349599999998
16155.3852,3322.7387999999996
8555.0976,1642.2731999999999
2367.9287999999997,17186.579999999998
10999.4112,3895.6247999999996
1756.8503999999998,3437.316
16766.4636,5003.2044
6339.938399999999,43730.297999999995
3399.1236,4086.5868
24099.4044,3131.7767999999996
3590.0855999999994,8707.867199999999
2062.3896,1833.2352
2864.43,2100.582
15849.845999999998,9891.8316
3933.8172,1565.8883999999998
2749.8528,4621.2804
9509.907599999999,2864.43
1756.8503999999998,1374.9264
7905.8268,3704.6628
2444.3136,36091.818
22609.9008,1336.7339999999997
1565.8883999999998,3169.9691999999995
3093.5843999999997,2482.506
9930.024,1489.5035999999998
1718.658,2100.582
1145.772,3322.7387999999996
2291.544,14742.266399999999
1222.1568,2482.506
26811.0648,2253.3516
4277.5488,1374.9264
1565.8883999999998,2749.8528
3590.0855999999994,2253.3516
22762.670399999995,6110.784
17644.888799999997,6721.8624
4926.8196,1604.0808
10426.5252,4048.3943999999997
6798.2472,5155.974
35939.0484,4315.7411999999995
10464.7176,2597.0831999999996
3131.7767999999996,14856.843599999998
1833.2352,4201.164
1604.0808,2979.0071999999996
4124.7792,3972.0096
7027.401599999999,1260.3491999999999
5155.974,1222.1568
8211.366,5537.897999999999
6607.285199999999,2979.0071999999996
8478.7128,17530.311599999997
8402.328,2558.8907999999997
1604.0808,40445.751599999996
15124.1904,1413.1188
6569.092799999999,19898.2404
5843.437199999999,8020.404
5117.781599999999,7027.401599999999
17492.1192,3093.5843999999997
14474.9196,1374.9264
10044.6012,1222.1568
4544.8956,27116.604
4392.125999999999,1795.0427999999997
14360.342399999998,1680.4656
4888.6272,14971.4208
2826.2376,4430.3184
9051.5988,13558.302
8555.0976,9433.5228
4086.5868,1374.9264
9509.907599999999,2253.3516
1374.9264,10388.332799999998
1413.1188,4621.2804
1642.2731999999999,5079.589199999999
1756.8503999999998,7944.0192
3628.2779999999993,8134.981199999998
7523.902799999999,2558.8907999999997
26543.717999999997,4583.088
8669.674799999999,3093.5843999999997
31050.421199999997,1222.1568
10464.7176,1565.8883999999998
2749.8528,1871.4276
76728.5316,19707.2784
19287.162,1374.9264
1986.0048,1604.0808
3666.4704,6378.1308
3628.2779999999993,3322.7387999999996
1336.7339999999997,3131.7767999999996
3972.0096,4583.088
4010.202,4468.5108
1222.1568,2062.3896
3246.354,6760.054799999999
6645.477599999999,1298.5415999999998
1680.4656,11304.9504
12679.876799999998,17530.311599999997
5423.3208,1183.9643999999998
5232.3588,1183.9643999999998
5308.7436,13978.418399999999
4048.3943999999997,4239.3564
4277.5488,1642.2731999999999
5576.0904,4544.8956
1145.772,5690.667599999999
15200.575199999997,1145.772
2826.2376,2406.1212
4583.088,3246.354
16384.539599999996,1374.9264
1451.3111999999999,3781.0476
8173.1736,10273.7556
7944.0192,2062.3896
5805.2447999999995,4315.7411999999995
4812.2424,4506.7032
9433.5228,4239.3564
4430.3184,29790.071999999996
18294.1596,18255.967199999996
2788.0452,2062.3896
2788.0452,6569.092799999999
2062.3896,16842.8484
1642.2731999999999,5881.629599999999
3322.7387999999996,11877.8364
7371.133199999999,3131.7767999999996
3055.392,6110.784
5767.0524,2253.3516
5958.014399999999,12030.606
6607.285199999999,6645.477599999999
11686.874399999999,4277.5488
7103.786399999999,3399.1236
2367.9287999999997,2558.8907999999997
17759.465999999997,1145.772
2520.6983999999998,2635.2755999999995
3093.5843999999997,5881.629599999999
9548.099999999999,2062.3896
1222.1568,2864.43
2062.3896,3284.5463999999997
2444.3136,5996.2068
3590.0855999999994,1565.8883999999998
10693.871999999998,9242.5608
1527.696,31432.345199999996
4392.125999999999,1451.3111999999999
4124.7792,10923.026399999999
15506.114399999999,6072.5916
4621.2804,9968.2164
1183.9643999999998,2864.43
7829.441999999999,11190.3732
4315.7411999999995,33953.0436
4124.7792,21311.3592
3628.2779999999993,1260.3491999999999
8211.366,1604.0808
1183.9643999999998,17950.427999999996
10235.563199999999,5690.667599999999
10732.0644,7256.555999999999
2788.0452,1833.2352
3590.0855999999994,7676.6723999999995
9700.869599999998,1489.5035999999998
7256.555999999999,1489.5035999999998
2444.3136,1680.4656
1947.8123999999998,1604.0808
1527.696,2100.582
2406.1212,3742.8552
5194.166399999999,8058.596399999999
4430.3184,3857.4323999999997
14627.689199999999,30974.036399999997
1718.658,2558.8907999999997
4506.7032,2062.3896
7409.3256,3857.4323999999997
1986.0048,27422.1432
32578.1172,10541.102399999998
7065.594,6683.669999999999
6912.8243999999995,2979.0071999999996
4124.7792,4468.5108
1336.7339999999997,2673.4679999999994
1336.7339999999997,3819.24
7905.8268,2100.582
10693.871999999998,1298.5415999999998
1183.9643999999998,1604.0808
3628.2779999999993,5537.897999999999
10311.948,3360.9312
3819.24,10006.4088
3704.6628,8975.213999999998
5041.3967999999995,50910.46919999999
12145.1832,6034.3992
9739.062,4277.5488
28109.606399999997,1222.1568
2635.2755999999995,1374.9264
2100.582,9013.4064
3093.5843999999997,4812.2424
6454.5156,4010.202
11228.565599999998,4888.6272
2940.8147999999997,2176.9667999999997
7103.786399999999,8860.6368
2520.6983999999998,1489.5035999999998
1222.1568,6263.553599999999
1642.2731999999999,3628.2779999999993
7791.249599999999,1909.62
2940.8147999999997,5079.589199999999
1336.7339999999997,1871.4276
2635.2755999999995,4621.2804
1298.5415999999998,7485.7104
4430.3184,4506.7032
1680.4656,1871.4276
5767.0524,6263.553599999999
1527.696,2253.3516
11916.028799999998,4201.164
10884.833999999999,1680.4656
1374.9264,3781.0476
4086.5868,3399.1236
8058.596399999999,18905.237999999998
7332.9408,2558.8907999999997
7027.401599999999,6263.553599999999
2520.6983999999998,6492.708
1336.7339999999997,2711.6604
14360.342399999998,4239.3564
5499.7056,2100.582
1642.2731999999999,10388.332799999998
1222.1568,5767.0524
7523.902799999999,4965.012
4926.8196,14665.8816
11228.565599999998,13596.4944
4392.125999999999,4850.434799999999
6263.553599999999,1145.772
1680.4656,5805.2447999999995
14933.228399999998,11648.681999999999
1374.9264,1833.2352
5270.551199999999,1527.696
2558.8907999999997,9013.4064
27460.335599999995,2673.4679999999994
6301.745999999999,10617.4872
5576.0904,5728.86
5041.3967999999995,2788.0452
22266.169199999997,5728.86
7562.0952,10235.563199999999
1604.0808,2138.7744
7638.48,1871.4276
3628.2779999999993,8669.674799999999
4010.202,3399.1236
3284.5463999999997,9242.5608
3972.0096,1183.9643999999998
2176.9667999999997,1795.0427999999997
2673.4679999999994,3513.7007999999996
1642.2731999999999,3399.1236
10961.218799999999,1527.696
13023.6084,9127.983599999998
18332.352,12336.145199999999
5843.437199999999,10006.4088
7447.517999999999,2367.9287999999997
2749.8528,3475.5083999999997
6989.209199999999,3819.24
3131.7767999999996,9853.6392
6339.938399999999,1871.4276
6339.938399999999,8822.444399999998
7332.9408,1298.5415999999998
11534.1048,8173.1736
9586.2924,10350.140399999998
4124.7792,1374.9264
3857.4323999999997,5537.897999999999
3551.8931999999995,5767.0524
12450.722399999999,4812.2424
3513.7007999999996,4735.857599999999
1756.8503999999998,1565.8883999999998
3360.9312,3437.316
7027.401599999999,11839.644
11228.565599999998,10732.0644
3742.8552,11457.72
4659.4728,5155.974
6225.361199999999,25321.5612
3322.7387999999996,1413.1188
1718.658,19478.124
10961.218799999999,2215.1592
1871.4276,2711.6604
11075.795999999998,1374.9264
2788.0452,1145.772
1222.1568,3895.6247999999996
3895.6247999999996,3551.8931999999995
29255.378399999998,8058.596399999999
12718.0692,2902.6223999999997
5767.0524,10273.7556
6301.745999999999,8898.8292
4812.2424,2520.6983999999998
6721.8624,6378.1308
7103.786399999999,3628.2779999999993
1260.3491999999999,16040.808
19287.162,26658.295199999997
1756.8503999999998,1222.1568
5270.551199999999,3093.5843999999997
16842.8484,6034.3992
1489.5035999999998,1756.8503999999998
13367.339999999998,3169.9691999999995
5805.2447999999995,5461.513199999999
1604.0808,3017.1996
1222.1568,14054.803199999998
4659.4728,3284.5463999999997
1298.5415999999998,1222.1568
6416.3232,1222.1568
2329.7364,1222.1568
6607.285199999999,39032.63279999999
5919.822,9471.715199999999
13711.0716,3475.5083999999997
1336.7339999999997,4048.3943999999997
9891.8316,7676.6723999999995
7218.3636,1183.9643999999998
2597.0831999999996,1374.9264
4201.164,2367.9287999999997
2291.544,5537.897999999999
3017.1996,14207.572799999998
2024.1971999999998,5805.2447999999995
3246.354,2749.8528
6721.8624,13214.570399999999
10388.332799999998,1986.0048
4583.088,5346.935999999999
10388.332799999998,1336.7339999999997
6454.5156,2940.8147999999997
3055.392,7867.6344
4010.202,13711.0716
1374.9264,12145.1832
2902.6223999999997,6072.5916
15506.114399999999,3742.8552
4162.9716,2711.6604
1680.4656,1298.5415999999998
1222.1568,1222.1568
15697.0764,1374.9264
20853.0504,7409.3256
1374.9264,1986.0048
1527.696,1145.772
8937.0216,5690.667599999999
24710.482799999998,6301.745999999999
6798.2472,1298.5415999999998
1986.0048,3475.5083999999997
2406.1212,4201.164
13214.570399999999,1374.9264
8860.6368,2406.1212
20051.01,17148.3876
4544.8956,9433.5228
6760.054799999999,44226.7992
1374.9264,8860.6368
13711.0716,5576.0904
10808.4492,5423.3208
1909.62,9891.8316
8249.5584,1986.0048
8975.213999999998,4735.857599999999
4583.088,15315.152399999999
1336.7339999999997,13596.4944
5767.0524,1222.1568
7218.3636,1718.658
1413.1188,3972.0096
17072.0028,1986.0048
7753.057199999999,1298.5415999999998
2864.43,22648.093199999996
1642.2731999999999,1183.9643999999998
10464.7176,1756.8503999999998
2215.1592,2558.8907999999997
4353.933599999999,9280.7532
62253.611999999994,1527.696
5958.014399999999,1604.0808
24175.7892,7676.6723999999995
21044.0124,11763.259199999999
7447.517999999999,8096.788799999999
48427.96319999999,2444.3136
17415.734399999998,5117.781599999999
5881.629599999999,6416.3232
7332.9408,14398.5348
12527.107199999999,8631.482399999999
1527.696,6760.054799999999
2215.1592,5537.897999999999
6263.553599999999,69090.05159999999
9891.8316,6378.1308
4544.8956,2635.2755999999995
6836.439599999999,8478.7128
1222.1568,15391.537199999999
11877.8364,1680.4656
4544.8956,3666.4704
24099.4044,5385.1284
7638.48,9662.677199999998
1222.1568,1604.0808
1298.5415999999998,2062.3896
4544.8956,1947.8123999999998
7065.594,5461.513199999999
5308.7436,1374.9264
4583.088,4010.202
16079.000399999997,9930.024
2558.8907999999997,2444.3136
26161.793999999998,2406.1212
10388.332799999998,1298.5415999999998
4124.7792,3742.8552
1642.2731999999999,2940.8147999999997
2520.6983999999998,5461.513199999999
5270.551199999999,7600.287599999999
15353.344799999999,5499.7056
20700.280799999997,1527.696
5919.822,1871.4276
5919.822,4010.202
12603.491999999998,1489.5035999999998
1145.772,5194.166399999999
4583.088,2558.8907999999997
4201.164,2138.7744
1336.7339999999997,1222.1568
4392.125999999999,9930.024
6645.477599999999,3399.1236
1413.1188,2482.506
1222.1568,6187.1687999999995
11075.795999999998,4201.164
14856.843599999998,3628.2779999999993
15009.6132,1871.4276
9471.715199999999,18370.5444
9127.983599999998,1718.658
6454.5156,3590.0855999999994
4086.5868,2826.2376
3590.0855999999994,13099.993199999999
3933.8172,12374.337599999999
19630.893599999996,39185.4024
3437.316,2329.7364
3628.2779999999993,1565.8883999999998
4086.5868,28109.606399999997
9204.3684,9318.9456
4468.5108,1642.2731999999999
10655.6796,1833.2352
12832.6464,4812.2424
23641.095599999997,1604.0808
3590.0855999999994,9433.5228
22495.3236,9624.4848
3972.0096,2635.2755999999995
6492.708,13481.917199999998
17721.2736,11190.3732
2367.9287999999997,2253.3516
1374.9264,2367.9287999999997
6110.784,7982.211599999999
3781.0476,1986.0048
2749.8528,2215.1592
4162.9716,6148.9764
1833.2352,4201.164
5423.3208,2444.3136
7600.287599999999,8860.6368
5728.86,3972.0096
1909.62,2520.6983999999998
8058.596399999999,3857.4323999999997
7065.594,20432.934
2482.506,5423.3208
25321.5612,1680.4656
5155.974,1222.1568
22113.3996,9204.3684
1756.8503999999998,3551.8931999999995
3666.4704,5767.0524
2215.1592,4124.7792
3551.8931999999995,3017.1996
2558.8907999999997,6912.8243999999995
26505.5256,1145.772
5117.781599999999,1565.8883999999998
1604.0808,2558.8907999999997
4239.3564,2329.7364
1680.4656,13672.879199999998
12679.876799999998,27116.604
7944.0192,2711.6604
11343.1428,7944.0192
1298.5415999999998,9662.677199999998
10120.985999999999,7753.057199999999
2329.7364,5881.629599999999
7753.057199999999,12641.684399999998
6989.209199999999,3246.354
3437.316,6530.9003999999995
5499.7056,5232.3588
16079.000399999997,11190.3732
14131.188,2291.544
13214.570399999999,2558.8907999999997
10961.218799999999,4162.9716
11152.1808,2138.7744
1336.7339999999997,2826.2376
4086.5868,5614.282799999999
20165.587199999998,6607.285199999999
3208.1616,9051.5988
1871.4276,6034.3992
4277.5488,9204.3684
4162.9716,1527.696
1222.1568,1336.7339999999997
1413.1188,6225.361199999999
7562.0952,8822.444399999998
1374.9264,3742.8552
15926.2308,4697.6651999999995
6301.745999999999,9586.2924
5805.2447999999995,7332.9408
42622.7184,1336.7339999999997
8707.867199999999,28758.8772
1642.2731999999999,2367.9287999999997
6339.938399999999,3131.7767999999996
8975.213999999998,7371.133199999999
2100.582,1222.1568
2597.0831999999996,8096.788799999999
3819.24,4888.6272
1451.3111999999999,6836.439599999999
3513.7007999999996,10770.2568
8631.482399999999,6645.477599999999
6569.092799999999,1565.8883999999998
5308.7436,2406.1212
1413.1188,1604.0808
3169.9691999999995,2291.544
6072.5916,6263.553599999999
8249.5584,6034.3992
17224.772399999998,1756.8503999999998
1451.3111999999999,16804.656
15124.1904,54156.8232
11839.644,11534.1048
15888.0384,13634.686799999998
2749.8528,5003.2044
5614.282799999999,5385.1284
1756.8503999999998,1145.772
3093.5843999999997,1298.5415999999998
24977.829599999997,3933.8172
6530.9003999999995,5919.822
1871.4276,2673.4679999999994
4468.5108,3704.6628
4162.9716,12832.6464
5308.7436,2444.3136
4353.933599999999,7409.3256
8364.1356,22953.632399999995
5843.437199999999,1986.0048
9700.869599999998,1222.1568
1336.7339999999997,8707.867199999999
3513.7007999999996,5423.3208
11343.1428,11190.3732
6836.439599999999,12718.0692
11610.489599999999,8440.5204
5461.513199999999,1451.3111999999999
2176.9667999999997,1642.2731999999999
1145.772,2520.6983999999998
5117.781599999999,12985.416
1451.3111999999999,1947.8123999999998
4965.012,2329.7364
2291.544,9204.3684
6072.5916,6339.938399999999
1222.1568,2329.7364
4544.8956,1145.772
1374.9264,4812.2424
1527.696,13367.339999999998
7447.517999999999,20853.0504
9051.5988,3742.8552
19439.9316,1795.0427999999997
4850.434799999999,4544.8956
6301.745999999999,3475.5083999999997
4888.6272,1374.9264
11075.795999999998,4735.857599999999
7256.555999999999,1413.1188
2558.8907999999997,5041.3967999999995
2749.8528,5117.781599999999
10808.4492,4926.8196
8631.482399999999,6760.054799999999
1222.1568,5958.014399999999
9548.099999999999,2826.2376
1451.3111999999999,15238.7676
2176.9667999999997,1451.3111999999999
1642.2731999999999,3742.8552
8555.0976,8211.366
6263.553599999999,25016.021999999997
4086.5868,2291.544
8746.0596,2635.2755999999995
3169.9691999999995,16040.808
22495.3236,5270.551199999999
4659.4728,1680.4656
15353.344799999999,1451.3111999999999
12030.606,3131.7767999999996
7027.401599999999,2329.7364
6263.553599999999,13558.302
25894.447199999995,1298.5415999999998
14704.073999999999,1871.4276
7600.287599999999,18332.352
2482.506,5919.822
9471.715199999999,2291.544
8631.482399999999,14436.7272
4506.7032,3017.1996
4583.088,6798.2472
7753.057199999999,18103.1976
3322.7387999999996,4659.4728
9471.715199999999,3857.4323999999997
11228.565599999998,1451.3111999999999
3819.24,1298.5415999999998
3628.2779999999993,3551.8931999999995
6072.5916,4315.7411999999995
2138.7744,2635.2755999999995
12221.568,1947.8123999999998
2024.1971999999998,5919.822
4659.4728,3513.7007999999996
1680.4656,2253.3516
19936.4328,2482.506
2176.9667999999997,1909.62
1947.8123999999998,2520.6983999999998
3131.7767999999996,1298.5415999999998
4239.3564,2635.2755999999995
6492.708,1145.772
15276.96,1527.696
7676.6723999999995,5767.0524
1604.0808,7905.8268
12909.0312,8287.750799999998
1260.3491999999999,7905.8268
9891.8316,11725.066799999999
2826.2376,2902.6223999999997
1986.0048,1986.0048
10082.793599999999,13902.033599999999
6034.3992,2253.3516
2826.2376,5996.2068
11686.874399999999,5881.629599999999
1680.4656,1680.4656
9739.062,3933.8172
3093.5843999999997,5958.014399999999
2788.0452,1756.8503999999998
3475.5083999999997,2138.7744
1145.772,2253.3516
12641.684399999998,1642.2731999999999
17759.465999999997,1565.8883999999998
25894.447199999995,16881.0408
1756.8503999999998,3322.7387999999996
7523.902799999999,8402.328
3628.2779999999993,22609.9008
1756.8503999999998,1565.8883999999998
4926.8196,4965.012
1871.4276,48924.4644
8325.9432,3551.8931999999995
