N5325BAINITE,N5440MARTENSITE
7867.6344,2673.4679999999994
5117.781599999999,8822.444399999998
19554.5088,4583.088
2940.8147999999997,1222.1568
2940.8147999999997,7027.401599999999
29293.570799999998,10961.218799999999
2329.7364,4086.5868
24443.136,3322.7387999999996
2024.1971999999998,3399.1236
7027.401599999999,2673.4679999999994
12336.145199999999,1795.0427999999997
2558.8907999999997,3742.8552
2024.1971999999998,4468.5108
11877.8364,1260.3491999999999
4583.088,1451.3111999999999
7676.6723999999995,3742.8552
3208.1616,3284.5463999999997
7065.594,5270.551199999999
5537.897999999999,3169.9691999999995
2979.0071999999996,12450.722399999999
5308.7436,7141.9788
1527.696,2482.506
1718.658,5499.7056
13061.800799999999,6110.784
9013.4064,1756.8503999999998
5919.822,1604.0808
1260.3491999999999,1986.0048
3131.7767999999996,13558.302
10541.102399999998,1795.0427999999997
10693.871999999998,2138.7744
6454.5156,4583.088
1642.2731999999999,2864.43
5232.3588,2176.9667999999997
9509.907599999999,3284.5463999999997
1642.2731999999999,1527.696
5194.166399999999,1374.9264
2024.1971999999998,4239.3564
8402.328,12488.914799999999
13290.955199999999,2138.7744
10923.026399999999,3513.7007999999996
1565.8883999999998,1604.0808
6607.285199999999,10999.4112
1489.5035999999998,3131.7767999999996
4774.049999999999,1298.5415999999998
33380.15759999999,12718.0692
4544.8956,1183.9643999999998
6951.016799999999,2673.4679999999994
4086.5868,8211.366
3933.8172,2902.6223999999997
1795.0427999999997,2482.506
2406.1212,1947.8123999999998
2176.9667999999997,3055.392
15047.805599999998,2138.7744
2215.1592,5232.3588
6874.632,5652.4752
4888.6272,4124.7792
2253.3516,10961.218799999999
7218.3636,1947.8123999999998
29981.033999999996,10579.2948
9968.2164,4010.202
16651.8864,5003.2044
8325.9432,8593.289999999999
5385.1284,8478.7128
16575.501599999996,8249.5584
2597.0831999999996,1374.9264
19630.893599999996,2864.43
7791.249599999999,1909.62
7103.786399999999,1183.9643999999998
4506.7032,1986.0048
2024.1971999999998,3208.1616
3781.0476,3933.8172
2520.6983999999998,3208.1616
10350.140399999998,1909.62
4812.2424,2215.1592
1145.772,6607.285199999999
9280.7532,1718.658
2100.582,2444.3136
20051.01,3017.1996
3360.9312,1871.4276
19974.6252,3475.5083999999997
13672.879199999998,4392.125999999999
7676.6723999999995,3933.8172
5308.7436,3208.1616
1565.8883999999998,9586.2924
3972.0096,8937.0216
7829.441999999999,1756.8503999999998
3666.4704,8822.444399999998
3169.9691999999995,5919.822
3704.6628,5155.974
10502.91,1756.8503999999998
6951.016799999999,2444.3136
1604.0808,15506.114399999999
9700.869599999998,6530.9003999999995
11572.297199999999,13138.185599999999
8173.1736,1145.772
2940.8147999999997,1718.658
11648.681999999999,1413.1188
3246.354,7676.6723999999995
2558.8907999999997,5805.2447999999995
3475.5083999999997,13138.185599999999
4201.164,3819.24
11304.9504,9433.5228
2062.3896,2711.6604
3208.1616,5728.86
13176.377999999999,5194.166399999999
21082.204799999996,7447.517999999999
4353.933599999999,12909.0312
9853.6392,3551.8931999999995
5576.0904,12145.1832
15276.96,23488.325999999997
7485.7104,4162.9716
9739.062,1336.7339999999997
26505.5256,6110.784
4621.2804,1565.8883999999998
13749.264,2482.506
1298.5415999999998,1565.8883999999998
1336.7339999999997,3017.1996
12870.8388,9815.446799999998
8631.482399999999,2444.3136
3857.4323999999997,11572.297199999999
2864.43,3093.5843999999997
2635.2755999999995,2215.1592
3131.7767999999996,4430.3184
3399.1236,5194.166399999999
7447.517999999999,2406.1212
5690.667599999999,1986.0048
11190.3732,2673.4679999999994
7867.6344,5614.282799999999
5079.589199999999,1986.0048
12297.9528,5958.014399999999
3857.4323999999997,23946.6348
11534.1048,3819.24
3169.9691999999995,3704.6628
7638.48,1298.5415999999998
7485.7104,2024.1971999999998
4392.125999999999,5996.2068
16575.501599999996,5346.935999999999
2406.1212,10082.793599999999
3093.5843999999997,10235.563199999999
5690.667599999999,1947.8123999999998
13596.4944,15697.0764
23450.133599999997,2788.0452
5385.1284,1909.62
18370.5444,5155.974
9166.176,6072.5916
3590.0855999999994,4124.7792
6339.938399999999,1565.8883999999998
3551.8931999999995,3322.7387999999996
14207.572799999998,3781.0476
4812.2424,9891.8316
3475.5083999999997,3017.1996
16995.618,3399.1236
18867.0456,3360.9312
5308.7436,2329.7364
11572.297199999999,1986.0048
1489.5035999999998,11113.988399999998
4353.933599999999,3819.24
2979.0071999999996,3972.0096
4468.5108,3360.9312
6416.3232,3322.7387999999996
12909.0312,13443.7248
1336.7339999999997,3781.0476
4392.125999999999,7027.401599999999
2673.4679999999994,4544.8956
3742.8552,2597.0831999999996
33762.0816,3895.6247999999996
3742.8552,6110.784
8211.366,18485.1216
8593.289999999999,4965.012
1565.8883999999998,2635.2755999999995
5003.2044,12068.7984
2940.8147999999997,2215.1592
3360.9312,7600.287599999999
7638.48,2024.1971999999998
16842.8484,3055.392
10388.332799999998,3590.0855999999994
1413.1188,19401.739199999996
4697.6651999999995,5690.667599999999
8134.981199999998,5958.014399999999
10464.7176,34564.121999999996
2253.3516,10732.0644
1222.1568,2558.8907999999997
3131.7767999999996,3857.4323999999997
1489.5035999999998,1145.772
23717.480399999997,1795.0427999999997
9204.3684,8478.7128
12565.2996,3590.0855999999994
5079.589199999999,1374.9264
2138.7744,12718.0692
5728.86,2253.3516
4697.6651999999995,1795.0427999999997
1565.8883999999998,4430.3184
4048.3943999999997,4315.7411999999995
9127.983599999998,5843.437199999999
7180.171199999999,16384.539599999996
4583.088,1947.8123999999998
1527.696,1374.9264
4583.088,2062.3896
2291.544,3131.7767999999996
9891.8316,3895.6247999999996
3666.4704,5232.3588
5919.822,12641.684399999998
4392.125999999999,4353.933599999999
5576.0904,3551.8931999999995
3360.9312,6912.8243999999995
5308.7436,3895.6247999999996
11266.758,4888.6272
3093.5843999999997,1145.772
2100.582,10655.6796
11457.72,11304.9504
1604.0808,2253.3516
17835.850799999997,5919.822
16155.3852,5079.589199999999
9968.2164,2367.9287999999997
7027.401599999999,11992.4136
24786.867599999998,4010.202
1183.9643999999998,4659.4728
6263.553599999999,4162.9716
2940.8147999999997,1489.5035999999998
10388.332799999998,6263.553599999999
4353.933599999999,8287.750799999998
2711.6604,4850.434799999999
2329.7364,7065.594
1718.658,3399.1236
9700.869599999998,10923.026399999999
7829.441999999999,5423.3208
5767.0524,1604.0808
1374.9264,5385.1284
2711.6604,7600.287599999999
1756.8503999999998,8402.328
8402.328,2635.2755999999995
3781.0476,1260.3491999999999
2558.8907999999997,6110.784
14627.689199999999,6072.5916
1374.9264,1413.1188
3933.8172,23259.1716
20012.8176,1680.4656
1833.2352,1909.62
4697.6651999999995,7371.133199999999
3819.24,1336.7339999999997
1374.9264,3284.5463999999997
11534.1048,2482.506
1680.4656,2291.544
5232.3588,1986.0048
2749.8528,5346.935999999999
10693.871999999998,3742.8552
2673.4679999999994,2329.7364
1947.8123999999998,1374.9264
4621.2804,2902.6223999999997
28682.4924,1642.2731999999999
5117.781599999999,5843.437199999999
5805.2447999999995,1604.0808
11152.1808,1909.62
6912.8243999999995,3360.9312
1565.8883999999998,1183.9643999999998
10923.026399999999,2520.6983999999998
13214.570399999999,13978.418399999999
2979.0071999999996,1527.696
4697.6651999999995,1298.5415999999998
6951.016799999999,2138.7744
11419.5276,23870.25
6721.8624,7791.249599999999
13749.264,5270.551199999999
5117.781599999999,3437.316
61604.341199999995,7714.864799999999
5576.0904,1604.0808
2673.4679999999994,2635.2755999999995
1604.0808,15353.344799999999
1336.7339999999997,1298.5415999999998
3131.7767999999996,1145.772
1260.3491999999999,3475.5083999999997
3551.8931999999995,5728.86
14818.6512,2979.0071999999996
4812.2424,6492.708
1374.9264,2520.6983999999998
5194.166399999999,8211.366
4239.3564,2940.8147999999997
11381.335199999998,2176.9667999999997
1336.7339999999997,20585.703599999997
4888.6272,9662.677199999998
8746.0596,9089.7912
3551.8931999999995,2711.6604
4812.2424,1795.0427999999997
12565.2996,11610.489599999999
12565.2996,9433.5228
13863.841199999999,1222.1568
6339.938399999999,5194.166399999999
1374.9264,6454.5156
2482.506,1833.2352
18332.352,1260.3491999999999
1909.62,2100.582
8287.750799999998,6607.285199999999
1565.8883999999998,1374.9264
4583.088,2062.3896
1718.658,3093.5843999999997
11495.9124,2024.1971999999998
13481.917199999998,7103.786399999999
18676.083599999998,19401.739199999996
9051.5988,23259.1716
1642.2731999999999,1718.658
5308.7436,2024.1971999999998
1986.0048,3322.7387999999996
2329.7364,1909.62
2482.506,2902.6223999999997
3704.6628,5385.1284
3666.4704,2176.9667999999997
12718.0692,3093.5843999999997
5423.3208,4086.5868
10808.4492,12374.337599999999
6760.054799999999,2826.2376
2864.43,3246.354
4850.434799999999,3513.7007999999996
6454.5156,1756.8503999999998
1260.3491999999999,1680.4656
7944.0192,11304.9504
10006.4088,4812.2424
2826.2376,4048.3943999999997
5270.551199999999,3399.1236
20280.164399999998,1909.62
1756.8503999999998,5423.3208
1145.772,1947.8123999999998
1413.1188,4430.3184
1413.1188,4392.125999999999
25130.5992,1336.7339999999997
3857.4323999999997,1986.0048
3590.0855999999994,13405.5324
3933.8172,1489.5035999999998
1604.0808,1718.658
2253.3516,4353.933599999999
5728.86,4086.5868
3093.5843999999997,9318.9456
5576.0904,10235.563199999999
6569.092799999999,7447.517999999999
2711.6604,1260.3491999999999
4086.5868,1604.0808
8593.289999999999,5385.1284
2520.6983999999998,1451.3111999999999
5690.667599999999,1336.7339999999997
5576.0904,15047.805599999998
19554.5088,2902.6223999999997
5270.551199999999,3781.0476
5728.86,4162.9716
12030.606,4888.6272
5194.166399999999,3399.1236
12221.568,3895.6247999999996
2367.9287999999997,3933.8172
4774.049999999999,5423.3208
3208.1616,6454.5156
3704.6628,1527.696
2673.4679999999994,5499.7056
2673.4679999999994,12183.3756
2138.7744,1947.8123999999998
25206.983999999997,1222.1568
3666.4704,6569.092799999999
17072.0028,13634.686799999998
1374.9264,15047.805599999998
10082.793599999999,18485.1216
1680.4656,3704.6628
2482.506,2176.9667999999997
14971.4208,2749.8528
9930.024,3093.5843999999997
7180.171199999999,1680.4656
6989.209199999999,5232.3588
5805.2447999999995,13825.648799999999
9051.5988,5461.513199999999
13596.4944,1909.62
9089.7912,4965.012
1451.3111999999999,2826.2376
2864.43,1565.8883999999998
1947.8123999999998,19898.2404
3322.7387999999996,30592.112399999995
2902.6223999999997,6187.1687999999995
1298.5415999999998,10006.4088
13214.570399999999,1604.0808
11686.874399999999,6034.3992
1565.8883999999998,1718.658
3972.0096,13023.6084
3131.7767999999996,2520.6983999999998
10388.332799999998,2062.3896
5194.166399999999,2215.1592
19325.354399999997,3819.24
6072.5916,1795.0427999999997
2138.7744,1298.5415999999998
5079.589199999999,4239.3564
1909.62,1795.0427999999997
3704.6628,2367.9287999999997
1947.8123999999998,1565.8883999999998
3590.0855999999994,1451.3111999999999
1527.696,2444.3136
2788.0452,5728.86
6110.784,6454.5156
6912.8243999999995,12221.568
4697.6651999999995,3208.1616
23602.903199999997,7332.9408
2520.6983999999998,27651.297599999998
1222.1568,1145.772
3475.5083999999997,5232.3588
7180.171199999999,1145.772
4468.5108,2673.4679999999994
4201.164,7714.864799999999
13520.109599999998,1222.1568
4048.3943999999997,5155.974
2291.544,7218.3636
15200.575199999997,3933.8172
3704.6628,8134.981199999998
7409.3256,6836.439599999999
4583.088,9127.983599999998
3781.0476,5423.3208
2100.582,3246.354
7523.902799999999,2176.9667999999997
7485.7104,5079.589199999999
14436.7272,3360.9312
10197.370799999999,8784.251999999999
6492.708,4201.164
7180.171199999999,5003.2044
1947.8123999999998,4277.5488
1604.0808,9777.2544
3857.4323999999997,2100.582
8555.0976,1374.9264
4277.5488,1298.5415999999998
7523.902799999999,2864.43
5232.3588,2597.0831999999996
13138.185599999999,9509.907599999999
9433.5228,14665.8816
6416.3232,1260.3491999999999
14131.188,2291.544
1374.9264,3055.392
9242.5608,4353.933599999999
12679.876799999998,1795.0427999999997
2291.544,1183.9643999999998
6912.8243999999995,22037.014799999997
1145.772,3017.1996
5270.551199999999,2979.0071999999996
5194.166399999999,6989.209199999999
1565.8883999999998,6072.5916
1451.3111999999999,1795.0427999999997
3017.1996,1222.1568
6836.439599999999,1718.658
10426.5252,2329.7364
28224.183599999997,1489.5035999999998
4774.049999999999,1260.3491999999999
4888.6272,3628.2779999999993
1298.5415999999998,1183.9643999999998
3819.24,1527.696
4430.3184,2329.7364
11648.681999999999,7753.057199999999
7065.594,9395.330399999999
3093.5843999999997,6263.553599999999
3399.1236,33265.58039999999
14054.803199999998,8402.328
2100.582,5270.551199999999
12794.453999999998,8287.750799999998
1986.0048,1756.8503999999998
2826.2376,3437.316
4965.012,11801.451599999999
10617.4872,5385.1284
2100.582,1718.658
1183.9643999999998,1451.3111999999999
17721.2736,1183.9643999999998
1413.1188,1374.9264
2329.7364,4201.164
1298.5415999999998,3704.6628
3857.4323999999997,1871.4276
10808.4492,4124.7792
1183.9643999999998,3208.1616
5423.3208,1336.7339999999997
12068.7984,2635.2755999999995
2253.3516,2138.7744
5996.2068,7218.3636
1756.8503999999998,9891.8316
7294.7483999999995,9127.983599999998
4812.2424,13099.993199999999
3475.5083999999997,2138.7744
3475.5083999999997,5843.437199999999
3169.9691999999995,2711.6604
9968.2164,7523.902799999999
5537.897999999999,1871.4276
2749.8528,22877.2476
24786.867599999998,1222.1568
6034.3992,2176.9667999999997
29981.033999999996,7753.057199999999
10884.833999999999,1183.9643999999998
1451.3111999999999,24213.981599999996
14436.7272,7867.6344
27613.105199999998,7180.171199999999
3017.1996,1756.8503999999998
2367.9287999999997,1413.1188
24328.558799999995,10541.102399999998
3322.7387999999996,2788.0452
7485.7104,2215.1592
12374.337599999999,5576.0904
2788.0452,2979.0071999999996
7103.786399999999,5423.3208
5958.014399999999,12832.6464
1527.696,2062.3896
2635.2755999999995,3399.1236
14665.8816,5041.3967999999995
1451.3111999999999,3551.8931999999995
9548.099999999999,10884.833999999999
11037.603599999999,3742.8552
4048.3943999999997,17568.503999999997
1909.62,6760.054799999999
13520.109599999998,5079.589199999999
6110.784,5232.3588
2597.0831999999996,1833.2352
5117.781599999999,11228.565599999998
4124.7792,2024.1971999999998
1795.0427999999997,7753.057199999999
4392.125999999999,9166.176
2788.0452,3322.7387999999996
6339.938399999999,3895.6247999999996
6187.1687999999995,25245.1764
5614.282799999999,4162.9716
6645.477599999999,2673.4679999999994
9777.2544,16193.577599999999
1183.9643999999998,2902.6223999999997
4965.012,2864.43
4774.049999999999,4086.5868
1565.8883999999998,1374.9264
1336.7339999999997,7791.249599999999
1374.9264,6607.285199999999
5996.2068,4277.5488
1222.1568,3055.392
4315.7411999999995,3399.1236
1565.8883999999998,1909.62
3322.7387999999996,4926.8196
14207.572799999998,2520.6983999999998
3895.6247999999996,2902.6223999999997
4086.5868,1374.9264
1833.2352,4315.7411999999995
1527.696,4468.5108
1374.9264,7753.057199999999
14398.5348,5652.4752
13787.4564,7027.401599999999
8937.0216,1642.2731999999999
8669.674799999999,4124.7792
1947.8123999999998,1795.0427999999997
1374.9264,9089.7912
2673.4679999999994,2176.9667999999997
2711.6604,4583.088
4468.5108,1909.62
2329.7364,13672.879199999998
4392.125999999999,6301.745999999999
2138.7744,1718.658
5958.014399999999,5232.3588
18752.468399999998,6148.9764
11343.1428,10923.026399999999
11877.8364,1183.9643999999998
3131.7767999999996,4888.6272
1833.2352,5537.897999999999
5843.437199999999,7676.6723999999995
4583.088,6836.439599999999
1298.5415999999998,4812.2424
4124.7792,2558.8907999999997
1909.62,4086.5868
4010.202,5423.3208
7218.3636,1222.1568
5308.7436,4086.5868
3666.4704,4201.164
31355.9604,1336.7339999999997
5652.4752,7218.3636
19210.777199999997,16881.0408
26620.102799999997,8555.0976
17568.503999999997,1680.4656
2749.8528,2979.0071999999996
2215.1592,1947.8123999999998
4430.3184,1909.62
1489.5035999999998,5270.551199999999
1527.696,4965.012
11381.335199999998,6339.938399999999
5614.282799999999,3322.7387999999996
10808.4492,1222.1568
1680.4656,2979.0071999999996
2597.0831999999996,4277.5488
3437.316,7256.555999999999
4888.6272,1604.0808
4315.7411999999995,4239.3564
5690.667599999999,6912.8243999999995
4353.933599999999,12068.7984
1642.2731999999999,4315.7411999999995
2520.6983999999998,3895.6247999999996
4697.6651999999995,3246.354
13329.147599999998,1833.2352
2100.582,6416.3232
3781.0476,4353.933599999999
4774.049999999999,7103.786399999999
4965.012,5423.3208
29331.7632,6225.361199999999
10273.7556,9509.907599999999
8402.328,4965.012
2253.3516,2367.9287999999997
3093.5843999999997,6569.092799999999
5690.667599999999,8516.9052
4162.9716,7409.3256
4201.164,11725.066799999999
16728.2712,8516.9052
3322.7387999999996,2673.4679999999994
5499.7056,7447.517999999999
1909.62,11534.1048
1565.8883999999998,2788.0452
3781.0476,13711.0716
2864.43,14054.803199999998
6530.9003999999995,5728.86
5155.974,1680.4656
2788.0452,2864.43
1833.2352,3284.5463999999997
2902.6223999999997,12412.529999999999
3666.4704,1222.1568
6034.3992,1756.8503999999998
2482.506,5308.7436
1260.3491999999999,9433.5228
3437.316,6339.938399999999
2138.7744,8287.750799999998
3169.9691999999995,1298.5415999999998
8249.5584,1489.5035999999998
1986.0048,2444.3136
13481.917199999998,2024.1971999999998
5461.513199999999,34334.967599999996
7638.48,1833.2352
1871.4276,1451.3111999999999
1527.696,7600.287599999999
4926.8196,2138.7744
2826.2376,8707.867199999999
1604.0808,6951.016799999999
4735.857599999999,3208.1616
1222.1568,2558.8907999999997
11381.335199999998,1451.3111999999999
2024.1971999999998,1756.8503999999998
